date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,33.56,33.8,34.15,33.39,37520,0,0,27451000000
2026-03-24,33.5,33.8,33.98,32.85,38580,0,0,27451000000
2026-03-23,34.86,32.85,34.96,32.65,50943,0,0,27451000000
2026-03-20,34.03,34.85,35.69,33.97,78391,0,0,27451000000
2026-03-19,33.81,33.89,34.38,33.76,37644,0,0,27451000000
2026-03-18,34.22,34.47,34.76,33.85,48179,0,0,27451000000
2026-03-17,34.23,34.0,34.58,33.73,60306,0,0,27451000000
2026-03-16,33.72,34.46,34.84,33.66,55176,0,0,26680000000
2026-03-13,34.31,33.97,35.18,33.92,41438,0,0,26680000000
2026-03-12,34.5,34.85,34.93,34.01,29089,0,0,26680000000
2026-03-11,34.02,34.68,34.99,34.0,41456,0,0,26680000000
2026-03-10,33.26,34.0,34.15,32.91,49574,0,0,27524000000
2026-03-09,33.33,33.0,33.35,32.4,64127,0,0,27524000000
2026-03-06,33.33,33.71,33.96,33.27,47234,0,0,27524000000
2026-03-05,33.97,33.33,33.99,33.21,51444,0,0,27524000000
2026-03-04,34.29,33.5,34.99,33.42,68202,0,0,27524000000
2026-03-03,35.27,34.76,36.13,34.6,55381,0,0,27524000000
2026-03-02,35.43,35.75,36.25,35.2,43808,0,0,27524000000
2026-02-27,35.9,35.76,36.23,35.55,34819,0,0,27524000000
2026-02-26,35.68,36.12,36.47,35.08,67304,0,0,27524000000
2026-02-25,35.51,35.8,36.41,35.11,59081,0,0,27524000000
2026-02-24,35.58,35.5,35.59,34.32,72048,0,0,27524000000
2026-02-13,36.48,35.04,36.66,34.9,49142,0,0,27524000000
2026-02-12,36.75,36.42,37.56,36.3,33900,0,0,27524000000
2026-02-11,36.83,36.75,37.59,36.25,53331,0,0,27524000000
2026-02-10,36.2,36.61,37.05,35.52,68834,0,0,27524000000
2026-02-09,35.93,35.87,36.3,35.0,55759,0,0,27524000000
2026-02-06,34.71,35.57,36.69,34.17,106946,0,0,27524000000
2026-02-05,35.48,34.72,35.7,34.31,70938,0,0,27524000000
2026-02-04,33.61,35.23,35.42,33.29,86061,0,0,27524000000
2026-02-03,32.81,33.61,33.89,32.67,84687,0,0,27524000000
2026-02-02,35.07,32.33,35.19,32.0,118484,0,0,27524000000
2026-01-30,35.24,35.4,35.62,34.02,79545,0,0,27524000000
2026-01-29,33.61,35.26,35.69,33.55,105654,0,0,27524000000
2026-01-28,34.01,33.77,34.25,33.22,67000,0,0,27524000000
2026-01-27,34.41,34.13,34.69,33.88,42257,0,0,27524000000
2026-01-26,34.39,34.47,35.08,33.81,64792,0,0,27524000000
2026-01-23,34.81,34.4,34.81,33.85,64577,0,0,27524000000
2026-01-22,33.78,34.74,35.14,33.63,80670,0,0,27524000000
2026-01-21,33.76,33.79,34.07,33.1,77669,0,0,27524000000
2026-01-20,31.47,33.8,33.98,31.37,141180,0,0,27524000000
2026-01-19,31.01,31.35,31.7,30.92,40480,0,0,27524000000
2026-01-16,31.38,31.1,31.5,30.87,37207,0,0,27524000000
2026-01-15,31.01,31.26,31.66,30.93,45214,0,0,27524000000
2026-01-14,31.2,31.19,31.38,30.57,70910,0,0,27524000000
2026-01-13,31.13,31.23,31.83,31.01,64623,0,0,27524000000
2026-01-12,31.2,31.13,31.34,30.85,70497,0,0,27524000000
2026-01-09,31.63,31.5,31.68,30.79,63907,0,0,27524000000
2026-01-08,31.62,31.7,31.95,31.21,42388,0,0,27524000000
2026-01-07,32.0,31.7,32.15,31.7,36000,0,0,27524000000
2026-01-06,31.87,31.97,32.07,31.62,62806,0,0,27524000000
2026-01-05,31.33,31.87,32.3,31.3,78826,0,0,27524000000
2025-12-31,30.7,30.74,30.98,30.4,44926,0,0,27524000000
2025-12-30,30.73,30.85,31.05,30.7,39699,0,0,27524000000
2025-12-29,30.68,30.73,31.24,30.39,45838,0,0,27524000000
2025-12-26,30.94,30.9,31.23,30.7,53232,0,0,27524000000
2025-12-25,30.65,30.98,31.04,30.55,32444,0,0,27524000000
2025-12-24,30.74,30.72,30.97,30.55,29452,0,0,27524000000
2025-12-23,30.73,30.88,31.13,30.3,46389,0,0,27524000000
2025-12-22,31.39,30.73,31.46,30.59,50674,0,0,27524000000
2025-12-19,30.46,31.26,31.38,30.28,58371,0,0,27524000000
2025-12-18,30.77,30.57,30.87,30.26,48977,0,0,27524000000
2025-12-17,30.24,30.81,31.0,29.76,54308,0,0,27524000000
2025-12-16,29.8,30.29,30.56,29.64,53613,0,0,27524000000
2025-12-15,29.55,29.7,30.06,29.22,62029,0,0,27524000000
2025-12-12,29.41,29.53,29.66,29.17,46778,0,0,27524000000
2025-12-11,29.64,29.41,29.79,29.33,40130,0,0,27524000000
2025-12-10,29.74,29.61,29.86,28.9,88573,0,0,27524000000
2025-12-09,30.35,29.79,30.78,29.71,59474,0,0,27524000000
2025-12-08,30.97,30.33,31.15,30.22,57230,0,0,27524000000
2025-12-05,31.47,30.98,31.47,30.63,50943,0,0,27524000000
2025-12-04,31.91,31.47,32.04,31.23,47389,0,0,27524000000
2025-12-03,32.31,31.81,32.55,31.45,67292,0,0,27524000000
2025-12-02,32.32,32.31,32.96,31.9,64871,0,0,27524000000
2025-12-01,31.86,32.38,32.89,31.63,85831,0,0,27524000000
2025-11-28,31.11,31.63,31.86,30.91,66508,0,0,27524000000
2025-11-27,31.3,31.2,31.52,30.7,48415,0,0,27524000000
2025-11-26,31.07,31.18,31.27,30.58,60365,0,0,27524000000
2025-11-25,30.2,30.74,31.06,30.2,51783,0,0,27524000000
2025-11-24,30.27,30.2,30.81,30.15,57884,0,0,27524000000
2025-11-21,30.87,30.28,31.18,30.15,82627,0,0,27524000000
2025-11-20,30.25,30.9,31.43,30.11,94971,0,0,27524000000
2025-11-19,30.62,30.1,30.62,29.88,45225,0,0,27524000000
2025-11-18,30.37,30.57,30.63,30.11,34354,0,0,27524000000
2025-11-17,30.78,30.44,30.79,30.18,39119,0,0,27524000000
2025-11-14,30.48,30.78,31.07,30.48,38140,0,0,27524000000
