date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,22.06,22.44,22.52,21.98,14575,0,0,4669000000
2026-03-24,21.99,21.97,22.02,21.19,21760,0,0,4669000000
2026-03-23,22.73,21.55,22.99,21.38,34017,0,0,4669000000
2026-03-20,24.45,23.3,24.47,23.3,24600,0,0,4669000000
2026-03-19,23.77,24.59,25.37,23.77,38462,0,0,4669000000
2026-03-18,23.46,24.39,24.84,23.06,32660,0,0,4669000000
2026-03-17,23.65,23.35,24.26,23.28,17369,0,0,4572000000
2026-03-16,24.17,23.66,24.26,23.24,26994,0,0,4484000000
2026-03-13,24.6,24.05,24.91,24.05,21807,0,0,4484000000
2026-03-12,25.05,24.55,25.15,24.45,21420,0,0,4484000000
2026-03-11,25.04,25.16,25.3,24.6,20408,0,0,4484000000
2026-03-10,24.69,24.95,25.17,24.5,19921,0,0,5117000000
2026-03-09,24.9,24.53,25.0,23.93,40467,0,0,5117000000
2026-03-06,24.15,24.88,24.98,24.03,28963,0,0,5117000000
2026-03-05,24.9,24.15,24.99,24.0,27876,0,0,5117000000
2026-03-04,23.9,24.24,25.01,23.88,30771,0,0,5117000000
2026-03-03,27.28,24.74,27.38,24.7,71465,0,0,5117000000
2026-03-02,27.8,27.05,27.8,26.87,80343,0,0,5117000000
2026-02-27,25.74,28.33,28.33,25.51,93041,0,0,5117000000
2026-02-26,26.1,25.75,26.11,25.41,22831,0,0,5117000000
2026-02-25,25.36,26.03,26.1,25.36,35837,0,0,5117000000
2026-02-24,25.44,25.36,25.59,25.16,22156,0,0,5117000000
2026-02-13,25.29,25.28,25.55,25.01,15954,0,0,5117000000
2026-02-12,25.58,25.18,25.62,24.9,26751,0,0,5117000000
2026-02-11,25.98,25.55,25.98,25.51,29715,0,0,5117000000
2026-02-10,26.16,25.98,26.48,25.58,24354,0,0,5117000000
2026-02-09,25.91,26.18,26.88,25.91,26560,0,0,5117000000
2026-02-06,25.5,25.79,26.37,25.19,23934,0,0,5117000000
2026-02-05,25.74,25.63,26.35,25.5,17626,0,0,5117000000
2026-02-04,26.08,25.72,26.25,25.35,23149,0,0,5117000000
2026-02-03,25.88,26.03,26.3,25.74,17672,0,0,5117000000
2026-02-02,26.86,25.77,26.98,25.7,25293,0,0,5117000000
2026-01-30,26.55,27.06,27.44,26.35,27263,0,0,5117000000
2026-01-29,28.19,26.75,28.88,26.62,60950,0,0,5117000000
2026-01-28,26.81,28.18,28.4,26.45,46389,0,0,5117000000
2026-01-27,27.33,26.88,27.6,26.4,24802,0,0,5117000000
2026-01-26,27.88,27.33,28.12,27.1,27326,0,0,5117000000
2026-01-23,27.88,27.88,28.66,27.45,36615,0,0,5117000000
2026-01-22,27.31,27.86,27.88,27.0,27741,0,0,5117000000
2026-01-21,26.85,27.31,27.37,26.75,23395,0,0,5117000000
2026-01-20,27.37,27.06,27.56,26.66,32163,0,0,5117000000
2026-01-19,25.74,27.37,27.48,25.36,65938,0,0,5117000000
2026-01-16,25.59,25.64,25.84,25.23,20682,0,0,5117000000
2026-01-15,25.3,25.5,25.66,25.0,20861,0,0,5117000000
2026-01-14,25.42,25.33,26.5,24.94,35936,0,0,5117000000
2026-01-13,26.53,25.39,26.58,25.28,32912,0,0,5117000000
2026-01-12,26.27,26.53,26.76,26.1,36471,0,0,5117000000
2026-01-09,25.77,26.09,26.09,25.35,29908,0,0,5117000000
2026-01-08,24.86,25.77,26.0,24.83,34804,0,0,5117000000
2026-01-07,24.93,25.15,25.17,24.68,23913,0,0,5117000000
2026-01-06,25.33,25.07,25.8,24.98,31699,0,0,5117000000
2026-01-05,25.62,25.38,25.91,25.35,24145,0,0,5117000000
2025-12-31,25.81,25.62,25.89,25.25,23950,0,0,5117000000
2025-12-30,25.35,25.82,25.99,25.25,27623,0,0,5117000000
2025-12-29,25.09,25.59,25.87,24.74,42364,0,0,5117000000
2025-12-26,25.15,24.73,25.18,24.55,28324,0,0,5117000000
2025-12-25,25.29,25.14,25.29,24.8,22725,0,0,5117000000
2025-12-24,25.18,25.15,25.34,24.81,19533,0,0,5117000000
2025-12-23,25.09,25.05,25.34,24.9,19804,0,0,5117000000
2025-12-22,25.31,24.98,25.6,24.85,24837,0,0,5117000000
2025-12-19,25.29,25.15,25.49,25.03,17089,0,0,5117000000
2025-12-18,25.9,25.12,25.9,25.05,24362,0,0,5117000000
2025-12-17,25.39,25.81,25.93,25.05,24846,0,0,5117000000
2025-12-16,26.55,25.39,26.93,25.34,37060,0,0,5117000000
2025-12-15,26.53,26.53,27.15,26.28,24486,0,0,5117000000
2025-12-12,26.66,26.72,27.52,26.59,34182,0,0,5117000000
2025-12-11,26.96,26.62,27.3,26.53,23034,0,0,5117000000
2025-12-10,26.68,27.09,27.19,26.56,19646,0,0,5117000000
2025-12-09,26.95,26.74,27.76,26.62,32355,0,0,5117000000
2025-12-08,27.34,27.12,27.39,26.7,24592,0,0,5117000000
2025-12-05,26.56,27.23,27.46,26.56,28492,0,0,5117000000
2025-12-04,26.78,26.6,27.18,26.55,25573,0,0,5117000000
2025-12-03,28.0,26.88,28.0,26.7,45926,0,0,5117000000
2025-12-02,28.68,28.0,28.85,27.61,54929,0,0,5117000000
2025-12-01,28.7,28.32,29.1,28.28,75346,0,0,5117000000
2025-11-28,26.3,28.7,28.93,26.06,141583,0,0,5117000000
2025-11-27,24.36,26.3,26.36,24.36,83017,0,0,5117000000
2025-11-26,24.4,24.4,24.63,24.14,16084,0,0,5117000000
