date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,2.54,2.58,2.59,2.53,8829617,0,0,80962000000
2026-03-24,2.51,2.51,2.53,2.45,7645778,0,0,80962000000
2026-03-23,2.48,2.47,2.56,2.44,9291548,0,0,80962000000
2026-03-20,2.62,2.54,2.64,2.53,7552330,0,0,80962000000
2026-03-19,2.7,2.61,2.71,2.59,9798438,0,0,80962000000
2026-03-18,2.78,2.75,2.79,2.7,6891348,0,0,78766000000
2026-03-17,2.82,2.78,2.87,2.76,8083774,0,0,78766000000
2026-03-16,2.85,2.82,2.87,2.72,12937339,0,0,77511000000
2026-03-13,2.93,2.87,3.0,2.84,14454089,0,0,77511000000
2026-03-12,2.95,2.95,2.97,2.92,8245922,0,0,77511000000
2026-03-11,3.0,2.96,3.03,2.93,12417875,0,0,77511000000
2026-03-10,3.07,3.03,3.09,3.01,12298071,0,0,81904000000
2026-03-09,3.0,3.04,3.05,2.96,11834767,0,0,81904000000
2026-03-06,3.07,3.06,3.12,2.98,13110516,0,0,81904000000
2026-03-05,3.15,3.1,3.24,3.06,15487210,0,0,81904000000
2026-03-04,2.96,3.09,3.25,2.95,21601873,0,0,81904000000
2026-03-03,3.27,3.01,3.31,2.99,28325962,0,0,81904000000
2026-03-02,3.25,3.32,3.41,3.13,33604572,0,0,81904000000
2026-02-27,2.96,3.24,3.28,2.95,40778620,0,0,81904000000
2026-02-26,3.0,2.98,3.0,2.89,30998284,0,0,81904000000
2026-02-25,2.67,2.93,2.93,2.66,20762998,0,0,81904000000
2026-02-24,2.68,2.66,2.7,2.62,10234846,0,0,81904000000
2026-02-13,2.64,2.62,2.66,2.59,10059912,0,0,81904000000
2026-02-12,2.65,2.68,2.7,2.63,11415867,0,0,81904000000
2026-02-11,2.59,2.67,2.71,2.58,14761762,0,0,81904000000
2026-02-10,2.54,2.61,2.63,2.53,15822027,0,0,81904000000
2026-02-09,2.41,2.53,2.55,2.4,15689418,0,0,81904000000
2026-02-06,2.37,2.38,2.42,2.35,5928579,0,0,81904000000
2026-02-05,2.43,2.39,2.45,2.38,6464456,0,0,81904000000
2026-02-04,2.44,2.46,2.47,2.43,6664596,0,0,81904000000
2026-02-03,2.39,2.45,2.46,2.36,9079986,0,0,81904000000
2026-02-02,2.42,2.36,2.45,2.34,12564930,0,0,81904000000
2026-01-30,2.6,2.51,2.6,2.43,21063519,0,0,81904000000
2026-01-29,2.62,2.68,2.74,2.57,25325426,0,0,81904000000
2026-01-28,2.53,2.6,2.63,2.48,14717578,0,0,81904000000
2026-01-27,2.57,2.54,2.62,2.5,9561975,0,0,81904000000
2026-01-26,2.59,2.57,2.62,2.54,10658417,0,0,81904000000
2026-01-23,2.49,2.58,2.58,2.47,13376207,0,0,81904000000
2026-01-22,2.44,2.49,2.63,2.43,22358938,0,0,81904000000
2026-01-21,2.36,2.43,2.5,2.36,12982513,0,0,81904000000
2026-01-20,2.33,2.37,2.4,2.31,12870909,0,0,81904000000
2026-01-19,2.25,2.37,2.41,2.25,20979656,0,0,81904000000
2026-01-16,2.55,2.5,2.6,2.48,11504446,0,0,81904000000
2026-01-15,2.54,2.54,2.6,2.53,7602688,0,0,81904000000
2026-01-14,2.59,2.54,2.64,2.53,12507947,0,0,81904000000
2026-01-13,2.68,2.61,2.68,2.58,10096698,0,0,81904000000
2026-01-12,2.68,2.69,2.71,2.64,16964808,0,0,81904000000
2026-01-09,2.53,2.6,2.6,2.52,9001574,0,0,81904000000
2026-01-08,2.55,2.53,2.57,2.52,8124691,0,0,81904000000
2026-01-07,2.56,2.58,2.62,2.52,14902840,0,0,81904000000
2026-01-06,2.43,2.52,2.52,2.43,9506520,0,0,81904000000
2026-01-05,2.39,2.43,2.44,2.39,6466447,0,0,81904000000
2025-12-31,2.38,2.38,2.4,2.37,3351084,0,0,81904000000
2025-12-30,2.38,2.38,2.4,2.36,3775986,0,0,81904000000
2025-12-29,2.41,2.4,2.43,2.39,3880997,0,0,81904000000
2025-12-26,2.39,2.4,2.42,2.38,4094242,0,0,81904000000
2025-12-25,2.38,2.39,2.4,2.37,3012864,0,0,81904000000
2025-12-24,2.38,2.38,2.39,2.36,3416798,0,0,81904000000
2025-12-23,2.4,2.38,2.41,2.37,4270376,0,0,81904000000
2025-12-22,2.37,2.4,2.42,2.37,4182307,0,0,81904000000
2025-12-19,2.34,2.37,2.38,2.33,4178893,0,0,81904000000
2025-12-18,2.34,2.34,2.37,2.33,2757430,0,0,81904000000
2025-12-17,2.31,2.35,2.36,2.3,3984700,0,0,81904000000
2025-12-16,2.38,2.32,2.39,2.31,4616478,0,0,81904000000
2025-12-15,2.39,2.38,2.41,2.37,2886558,0,0,81904000000
2025-12-12,2.37,2.39,2.4,2.36,4026110,0,0,81904000000
2025-12-11,2.41,2.36,2.42,2.36,4004798,0,0,81904000000
2025-12-10,2.4,2.4,2.41,2.38,3125872,0,0,81904000000
2025-12-09,2.44,2.41,2.45,2.4,4326731,0,0,81904000000
2025-12-08,2.46,2.45,2.47,2.44,3970723,0,0,81904000000
2025-12-05,2.42,2.47,2.48,2.41,4671628,0,0,81904000000
2025-12-04,2.44,2.42,2.45,2.41,3181505,0,0,81904000000
2025-12-03,2.45,2.44,2.47,2.43,4140238,0,0,81904000000
2025-12-02,2.48,2.45,2.49,2.43,4209558,0,0,81904000000
2025-12-01,2.44,2.49,2.5,2.43,6302119,0,0,81904000000
2025-11-28,2.41,2.43,2.44,2.38,4311053,0,0,81904000000
2025-11-27,2.42,2.42,2.44,2.41,2847923,0,0,81904000000
2025-11-26,2.44,2.42,2.45,2.42,3288477,0,0,81904000000
2025-11-25,2.44,2.45,2.47,2.43,3639030,0,0,81904000000
2025-11-24,2.42,2.44,2.45,2.4,5215038,0,0,81904000000
2025-11-21,2.5,2.41,2.51,2.41,7668093,0,0,81904000000
2025-11-20,2.55,2.53,2.58,2.53,4696492,0,0,81904000000
2025-11-19,2.55,2.56,2.56,2.51,6565677,0,0,81904000000
2025-11-18,2.62,2.55,2.63,2.54,8362735,0,0,81904000000
2025-11-17,2.65,2.63,2.68,2.62,6034563,0,0,81904000000
2025-11-14,2.62,2.65,2.68,2.6,7851755,0,0,81904000000
2025-11-13,2.6,2.64,2.65,2.59,7694110,0,0,81904000000
2025-11-12,2.63,2.6,2.64,2.59,6157022,0,0,81904000000
2025-11-11,2.66,2.64,2.68,2.62,7044920,0,0,81904000000
2025-11-10,2.7,2.67,2.72,2.66,8792312,0,0,81904000000
2025-11-07,2.71,2.7,2.74,2.68,8819438,0,0,81904000000
2025-11-06,2.72,2.72,2.75,2.69,11831744,0,0,81904000000
2025-11-05,2.73,2.72,2.74,2.67,16148123,0,0,81904000000
2025-11-04,2.67,2.8,2.87,2.66,25139308,0,0,81904000000
2025-11-03,2.75,2.66,2.76,2.63,18532318,0,0,81904000000
2025-10-31,2.6,2.54,2.6,2.54,10674467,0,0,81904000000
2025-10-30,2.6,2.62,2.72,2.59,14744141,0,0,81904000000
2025-10-29,2.58,2.62,2.62,2.56,7014386,0,0,81904000000
2025-10-28,2.67,2.59,2.68,2.58,11064623,0,0,81904000000
2025-10-27,2.64,2.67,2.69,2.64,10613266,0,0,81904000000
2025-10-24,2.64,2.63,2.67,2.62,8245639,0,0,81904000000
2025-10-23,2.63,2.64,2.66,2.58,7233024,0,0,81904000000
2025-10-22,2.63,2.63,2.66,2.59,9002418,0,0,81904000000
