date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,24.94,25.01,25.29,24.94,12938,0,0,10924000000
2026-03-24,25.28,24.89,25.5,24.38,17654,0,0,10924000000
2026-03-23,24.9,24.77,25.81,24.57,31559,0,0,10924000000
2026-03-20,25.98,25.22,26.2,25.2,22712,0,0,10924000000
2026-03-19,26.5,26.0,26.5,25.85,18875,0,0,10924000000
2026-03-18,26.7,26.53,26.79,26.27,16734,0,0,10924000000
2026-03-17,27.09,26.6,27.12,26.51,13751,0,0,10871000000
2026-03-16,26.87,26.88,26.94,26.51,17749,0,0,10819000000
2026-03-13,26.97,26.87,27.07,26.77,12602,0,0,10819000000
2026-03-12,27.22,27.0,27.22,26.78,15574,0,0,10819000000
2026-03-11,27.28,27.18,27.35,27.12,15085,0,0,10819000000
2026-03-10,26.95,27.23,27.25,26.91,18533,0,0,11356000000
2026-03-09,27.02,26.67,27.02,26.29,21027,0,0,11356000000
2026-03-06,26.79,27.21,27.34,26.61,15027,0,0,11356000000
2026-03-05,27.03,26.82,27.11,26.68,20024,0,0,11356000000
2026-03-04,26.85,26.67,27.1,26.57,23619,0,0,11356000000
2026-03-03,27.75,26.93,28.09,26.8,40443,0,0,11356000000
2026-03-02,29.0,27.73,29.17,27.68,69882,0,0,11356000000
2026-02-27,29.55,29.31,29.6,29.24,36923,0,0,11356000000
2026-02-26,29.74,29.6,29.86,29.51,22865,0,0,11356000000
2026-02-25,29.85,29.74,29.94,29.56,33220,0,0,11356000000
2026-02-24,29.54,29.83,30.08,29.25,33289,0,0,11356000000
2026-02-13,29.32,29.22,29.58,29.13,19549,0,0,11356000000
2026-02-12,29.14,29.3,29.63,28.94,23364,0,0,11356000000
2026-02-11,29.28,29.13,29.48,29.09,15867,0,0,11356000000
2026-02-10,29.3,29.3,29.44,29.2,15519,0,0,11356000000
2026-02-09,29.36,29.31,29.36,29.13,15482,0,0,11356000000
2026-02-06,29.02,29.12,29.4,28.85,15032,0,0,11356000000
2026-02-05,29.23,29.17,29.48,29.02,14684,0,0,11356000000
2026-02-04,29.3,29.3,29.37,29.08,17966,0,0,11356000000
2026-02-03,28.98,29.32,29.35,28.87,19571,0,0,11356000000
2026-02-02,29.1,28.93,29.36,28.84,24653,0,0,11356000000
2026-01-30,28.74,29.11,29.17,28.5,27352,0,0,11356000000
2026-01-29,29.3,28.74,29.41,28.66,44267,0,0,11356000000
2026-01-28,29.65,29.23,29.77,29.1,31818,0,0,11356000000
2026-01-27,30.21,29.63,30.47,29.12,45981,0,0,11356000000
2026-01-26,31.09,30.38,31.19,30.11,55123,0,0,11356000000
2026-01-23,30.91,31.08,31.15,30.5,58752,0,0,11356000000
2026-01-22,31.24,31.0,31.48,30.85,37931,0,0,11356000000
2026-01-21,31.14,31.27,31.46,31.0,29660,0,0,11356000000
2026-01-20,31.7,31.29,31.9,31.11,33765,0,0,11356000000
2026-01-19,31.46,31.66,31.98,31.35,41051,0,0,11356000000
2026-01-16,31.5,31.47,31.6,31.18,34354,0,0,11356000000
2026-01-15,30.85,31.38,31.66,30.85,32261,0,0,11356000000
2026-01-14,31.48,31.16,31.89,30.96,61470,0,0,11356000000
2026-01-13,32.48,31.48,32.62,31.4,71055,0,0,11356000000
2026-01-12,32.0,32.47,32.66,31.32,121050,0,0,11356000000
2026-01-09,31.29,32.19,32.67,30.73,127399,0,0,11356000000
2026-01-08,30.89,30.99,31.27,30.61,72599,0,0,11356000000
2026-01-07,31.98,30.89,31.98,30.77,75222,0,0,11356000000
2026-01-06,32.39,31.81,32.53,31.5,75165,0,0,11356000000
2026-01-05,30.05,32.38,32.81,30.05,143204,0,0,11356000000
2025-12-31,30.27,29.83,30.48,29.68,32689,0,0,11356000000
2025-12-30,30.45,30.28,30.63,30.11,36048,0,0,11356000000
2025-12-29,29.84,30.45,30.77,29.6,74118,0,0,11356000000
2025-12-26,29.7,29.83,30.4,29.68,37603,0,0,11356000000
2025-12-25,29.8,29.7,30.06,29.6,29620,0,0,11356000000
2025-12-24,29.15,29.8,30.06,29.0,39854,0,0,11356000000
2025-12-23,29.16,29.06,29.33,28.98,20939,0,0,11356000000
2025-12-22,29.66,29.19,29.75,29.16,28754,0,0,11356000000
2025-12-19,29.15,29.55,29.8,28.91,25692,0,0,11356000000
2025-12-18,29.74,29.16,29.89,28.89,26929,0,0,11356000000
2025-12-17,29.58,29.95,30.0,29.31,27931,0,0,11356000000
2025-12-16,29.5,29.7,30.15,28.81,41912,0,0,11356000000
2025-12-15,29.5,29.12,29.63,29.12,15652,0,0,11356000000
2025-12-12,29.6,29.59,29.8,29.4,16344,0,0,11356000000
2025-12-11,30.17,29.55,30.35,29.53,26429,0,0,11356000000
2025-12-10,30.88,30.23,30.88,30.0,18879,0,0,11356000000
2025-12-09,30.54,30.49,30.88,30.3,24334,0,0,11356000000
2025-12-08,31.08,30.67,31.13,30.6,31356,0,0,11356000000
2025-12-05,30.81,31.1,31.19,30.33,26840,0,0,11356000000
2025-12-04,31.0,30.91,31.24,30.63,22383,0,0,11356000000
2025-12-03,30.81,30.72,31.25,30.42,42953,0,0,11356000000
2025-12-02,31.3,30.81,32.17,30.6,76720,0,0,11356000000
2025-12-01,29.55,31.3,31.31,29.35,92300,0,0,11356000000
2025-11-28,28.7,29.3,29.5,28.42,35492,0,0,11356000000
2025-11-27,28.25,28.55,28.8,28.25,20336,0,0,11356000000
2025-11-26,28.85,28.38,29.0,28.3,26392,0,0,11356000000
2025-11-25,28.88,28.8,29.09,28.67,17627,0,0,11356000000
2025-11-24,28.72,28.65,28.83,28.27,18458,0,0,11356000000
2025-11-21,29.29,28.5,29.29,28.48,24901,0,0,11356000000
2025-11-20,29.22,29.29,29.39,28.82,25424,0,0,11356000000
2025-11-19,29.11,29.06,29.46,29.01,18845,0,0,11356000000
2025-11-18,29.99,29.31,29.99,29.18,24969,0,0,11356000000
2025-11-17,29.8,29.99,29.99,29.29,23004,0,0,11356000000
2025-11-14,29.98,29.78,30.19,29.71,29506,0,0,11356000000
2025-11-13,30.1,30.04,30.24,29.5,24857,0,0,11356000000
