date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,36.47,37.7,37.97,36.1,1517306,0,0,3885000000
2026-03-24,36.76,36.29,37.01,35.44,1532115,0,0,3885000000
2026-03-23,36.63,36.04,38.07,35.52,1808874,0,0,3885000000
2026-03-20,37.57,36.6,37.98,36.35,1363844,0,0,3885000000
2026-03-19,38.62,37.39,39.04,37.14,1269320,0,0,3885000000
2026-03-18,39.12,39.23,39.66,37.92,1288634,0,0,3885000000
2026-03-17,38.98,38.6,39.76,38.6,1283012,0,0,3739000000
2026-03-16,38.36,38.88,39.99,38.09,1501631,0,0,3714000000
2026-03-13,38.54,38.41,39.43,37.76,1151951,0,0,3714000000
2026-03-12,39.65,38.54,39.99,38.21,1400860,0,0,3714000000
2026-03-11,40.42,39.99,41.38,39.66,1679421,0,0,3714000000
2026-03-10,39.06,40.38,40.58,38.92,1897885,0,0,3853000000
2026-03-09,39.82,38.59,39.82,37.65,2259031,0,0,3853000000
2026-03-06,40.9,40.03,41.97,39.95,2017882,0,0,3853000000
2026-03-05,41.52,40.23,41.52,39.46,2711185,0,0,3853000000
2026-03-04,40.3,40.93,41.97,40.13,2555244,0,0,3853000000
2026-03-03,42.94,41.92,44.39,41.19,4387340,0,0,3853000000
2026-03-02,45.84,44.57,48.1,43.78,5197613,0,0,3853000000
2026-02-27,44.65,43.22,44.65,42.85,1776286,0,0,3853000000
2026-02-26,43.48,44.6,45.08,42.6,2382665,0,0,3853000000
2026-02-25,42.48,43.28,43.63,40.94,3063839,0,0,3853000000
2026-02-24,43.98,42.48,43.98,41.1,2277511,0,0,3853000000
2026-02-13,44.7,43.43,44.7,42.8,2355471,0,0,3853000000
2026-02-12,43.27,44.02,45.1,43.1,2109462,0,0,3853000000
2026-02-11,43.21,43.27,43.91,42.65,2027504,0,0,3853000000
2026-02-10,41.85,43.31,44.67,41.45,4551835,0,0,3853000000
2026-02-09,39.42,41.85,41.91,39.4,4023114,0,0,3853000000
2026-02-06,37.45,39.0,39.77,37.07,3004155,0,0,3853000000
2026-02-05,37.6,37.64,38.38,37.06,1887521,0,0,3853000000
2026-02-04,36.5,37.64,39.2,36.03,4421800,0,0,3853000000
2026-02-03,35.5,36.47,36.62,34.6,2380114,0,0,3853000000
2026-02-02,34.33,35.17,35.48,34.06,2099072,0,0,3853000000
2026-01-30,34.4,34.33,34.75,33.33,2451449,0,0,3853000000
2026-01-29,34.59,34.6,35.11,33.58,2907724,0,0,3853000000
2026-01-28,34.8,34.3,35.33,33.42,3013256,0,0,3853000000
2026-01-27,35.78,35.0,35.78,33.39,3075539,0,0,3853000000
2026-01-26,38.25,35.66,38.25,34.84,5678525,0,0,3853000000
2026-01-23,37.7,38.35,38.53,36.32,4000387,0,0,3853000000
2026-01-22,35.78,37.32,37.77,35.31,3829771,0,0,3853000000
2026-01-21,35.36,35.82,36.48,34.99,4736134,0,0,3853000000
2026-01-20,36.3,35.71,36.55,34.71,5802336,0,0,3853000000
2026-01-19,35.0,35.53,36.43,34.3,6543792,0,0,3853000000
2026-01-16,35.9,34.65,36.0,34.11,6531084,0,0,3853000000
2026-01-15,38.5,35.83,41.96,34.46,12047965,0,0,3853000000
2026-01-14,37.65,39.0,40.15,37.51,5651325,0,0,3853000000
2026-01-13,40.11,38.15,40.45,37.78,5745480,0,0,3853000000
2026-01-12,39.0,40.53,41.2,38.61,8003191,0,0,3853000000
2026-01-09,39.05,38.57,39.2,36.8,7163666,0,0,3853000000
2026-01-08,39.74,38.78,39.78,37.98,7732460,0,0,3853000000
2026-01-07,37.59,39.87,40.49,37.31,9812523,0,0,3853000000
2026-01-06,38.13,37.31,38.89,36.2,8939134,0,0,3853000000
2026-01-05,36.8,39.46,40.9,36.8,12462495,0,0,3853000000
2025-12-31,35.5,36.08,37.5,33.61,9833657,0,0,3853000000
2025-12-30,32.7,35.51,36.49,32.7,10103669,0,0,3853000000
2025-12-29,30.02,33.38,34.54,29.66,9530327,0,0,3853000000
2025-12-26,31.12,30.02,31.16,29.72,3961115,0,0,3853000000
2025-12-25,32.06,31.16,32.53,30.96,4946268,0,0,3853000000
2025-12-24,30.73,32.07,33.96,30.18,7147632,0,0,3853000000
2025-12-23,29.95,30.73,31.3,29.45,3141137,0,0,3853000000
2025-12-22,29.39,30.0,30.51,28.89,3031477,0,0,3853000000
2025-12-19,29.8,29.37,30.7,29.2,2445445,0,0,3853000000
2025-12-18,30.48,29.8,30.75,29.5,2656544,0,0,3853000000
2025-12-17,31.02,30.18,31.16,29.37,3319697,0,0,3853000000
2025-12-16,31.09,30.99,31.6,29.81,4046119,0,0,3853000000
2025-12-15,30.51,31.48,32.6,29.91,4388918,0,0,3853000000
2025-12-12,30.25,30.5,31.3,29.74,3297406,0,0,3853000000
2025-12-11,31.43,30.3,31.87,30.08,4312690,0,0,3853000000
2025-12-10,32.04,31.49,33.13,31.2,4446506,0,0,3853000000
2025-12-09,32.36,32.04,33.9,31.9,4820196,0,0,3853000000
2025-12-08,34.0,32.37,34.3,31.92,9227038,0,0,3853000000
2025-12-05,28.3,31.92,32.46,27.66,8714635,0,0,3853000000
2025-12-04,28.68,28.23,28.7,27.6,2550005,0,0,3853000000
2025-12-03,29.28,28.68,29.52,28.36,2704959,0,0,3853000000
2025-12-02,28.96,29.5,30.46,28.3,3509808,0,0,3853000000
2025-12-01,29.21,28.84,29.92,28.7,2726882,0,0,3853000000
2025-11-28,28.22,29.18,29.42,27.6,3827800,0,0,3853000000
2025-11-27,27.9,28.02,28.97,27.9,2680386,0,0,3853000000
2025-11-26,29.63,28.45,30.35,28.02,4932335,0,0,3853000000
2025-11-25,29.23,29.8,31.13,29.0,6746071,0,0,3853000000
2025-11-24,27.0,29.3,29.58,26.51,6448680,0,0,3853000000
2025-11-21,26.94,26.9,28.45,25.73,5891778,0,0,3853000000
2025-11-20,26.39,26.6,27.14,26.22,2173857,0,0,3853000000
2025-11-19,27.77,26.32,27.77,26.15,2624618,0,0,3853000000
2025-11-18,28.34,27.53,28.34,26.85,1998653,0,0,3853000000
2025-11-17,27.91,27.6,28.6,27.37,2773695,0,0,3853000000
2025-11-14,27.03,27.6,28.3,26.67,3879027,0,0,3853000000
2025-11-13,28.23,27.0,28.24,26.78,4289261,0,0,3853000000
2025-11-12,29.74,27.92,30.17,27.5,4322064,0,0,3853000000
2025-11-11,30.44,29.44,30.87,29.3,2884933,0,0,3853000000
2025-11-10,30.28,30.43,31.7,30.1,3581804,0,0,3853000000
2025-11-07,30.7,29.99,31.02,29.89,3939496,0,0,3853000000
2025-11-06,30.92,31.33,32.29,29.6,5707240,0,0,3853000000
2025-11-05,31.2,30.79,31.2,29.6,3741516,0,0,3853000000
2025-11-04,32.05,31.28,32.34,30.9,4608006,0,0,3853000000
2025-11-03,31.5,32.35,32.99,31.1,7138482,0,0,3853000000
2025-10-31,30.9,31.24,32.3,30.58,7070571,0,0,3853000000
2025-10-30,31.21,31.56,33.01,29.94,7982346,0,0,3853000000
2025-10-29,29.66,31.0,31.94,29.66,6885171,0,0,3853000000
2025-10-28,29.3,29.62,30.02,28.58,4368290,0,0,3853000000
2025-10-27,28.88,29.34,29.57,28.56,4647428,0,0,3853000000
2025-10-24,28.91,28.64,29.89,28.3,5107841,0,0,3853000000
2025-10-23,29.99,28.55,30.0,28.07,4215675,0,0,3853000000
2025-10-22,29.99,29.34,31.68,29.06,8890955,0,0,3853000000
2025-10-21,27.62,29.53,29.75,27.24,5974811,0,0,3853000000
2025-10-20,28.23,27.6,28.48,27.3,3577817,0,0,3853000000
2025-10-17,29.53,27.5,29.53,27.3,2582905,0,0,3853000000
2025-10-16,30.6,29.32,30.6,29.0,2591311,0,0,3853000000
2025-10-15,29.18,30.28,30.67,28.66,4654810,0,0,3853000000
2025-10-14,31.7,29.18,31.7,29.0,4687953,0,0,3853000000
