date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,13.17,13.61,13.98,12.88,887963,0,0,5709000000
2026-03-24,13.17,12.79,13.5,12.25,736353,0,0,5709000000
2026-03-23,12.52,13.15,13.72,11.9,757101,0,0,5709000000
2026-03-20,13.5,13.13,14.0,12.6,883927,0,0,5709000000
2026-03-19,13.4,14.0,14.27,13.1,988449,0,0,5709000000
2026-03-18,13.76,13.6,14.0,12.51,1202694,0,0,5365000000
2026-03-17,12.55,13.42,13.42,12.21,963352,0,0,5365000000
2026-03-16,11.12,12.2,12.2,10.66,1305608,0,0,5516000000
2026-03-13,10.59,11.09,11.09,10.45,389991,0,0,5516000000
2026-03-12,9.13,10.08,10.08,9.13,834597,0,0,5873000000
2026-03-11,8.6,9.16,9.58,8.43,1174800,0,0,5873000000
2026-03-10,8.83,8.71,9.11,8.54,775995,0,0,5873000000
2026-03-09,8.68,8.91,9.0,8.43,703986,0,0,5873000000
2026-03-06,9.15,9.05,9.25,8.7,909035,0,0,5873000000
2026-03-05,9.32,9.15,9.58,8.7,1462356,0,0,5873000000
2026-03-04,7.88,8.87,8.87,7.66,1171109,0,0,5873000000
2026-03-03,8.55,8.06,8.85,7.9,1401558,0,0,5873000000
2026-03-02,7.07,8.43,8.43,7.07,1239307,0,0,5873000000
2026-02-27,7.83,7.66,7.91,7.22,1458456,0,0,5873000000
2026-02-26,7.26,8.02,8.02,7.26,890752,0,0,5873000000
2026-02-25,7.28,7.29,7.29,6.8,1345413,0,0,5873000000
2026-02-24,6.47,6.63,6.63,6.32,232513,0,0,5873000000
2026-02-13,5.49,6.03,6.03,5.43,755890,0,0,5873000000
2026-02-12,5.43,5.48,5.51,5.33,209951,0,0,5873000000
2026-02-11,5.5,5.41,5.53,5.4,189149,0,0,5873000000
2026-02-10,5.49,5.5,5.55,5.44,197632,0,0,5873000000
2026-02-09,5.4,5.48,5.5,5.38,199522,0,0,5873000000
2026-02-06,5.29,5.37,5.44,5.24,198323,0,0,5873000000
2026-02-05,5.3,5.34,5.42,5.27,204084,0,0,5873000000
2026-02-04,5.22,5.3,5.35,5.18,167081,0,0,5873000000
2026-02-03,5.15,5.22,5.24,5.1,130713,0,0,5873000000
2026-02-02,5.18,5.09,5.25,5.09,138781,0,0,5873000000
2026-01-30,5.08,5.17,5.19,5.05,135616,0,0,5873000000
2026-01-29,5.16,5.11,5.27,5.1,161141,0,0,5873000000
2026-01-28,5.34,5.18,5.35,5.18,147501,0,0,5873000000
2026-01-27,5.35,5.29,5.4,5.18,138197,0,0,5873000000
2026-01-26,5.54,5.33,5.55,5.26,231597,0,0,5873000000
2026-01-23,5.46,5.52,5.53,5.39,254721,0,0,5873000000
2026-01-22,5.31,5.46,5.47,5.25,244747,0,0,5873000000
2026-01-21,5.23,5.3,5.3,5.18,135807,0,0,5873000000
2026-01-20,5.38,5.27,5.38,5.25,141747,0,0,5873000000
2026-01-19,5.23,5.36,5.38,5.14,227908,0,0,5873000000
2026-01-16,5.45,5.25,5.49,5.22,239607,0,0,5873000000
2026-01-15,5.57,5.33,5.57,5.31,388921,0,0,5873000000
2026-01-14,5.6,5.64,5.74,5.51,580323,0,0,5873000000
2026-01-13,6.08,5.6,6.2,5.6,999815,0,0,5873000000
2026-01-12,5.68,5.82,5.82,5.52,461050,0,0,5873000000
2026-01-09,5.25,5.29,5.3,5.22,306597,0,0,5873000000
2026-01-08,5.32,5.29,5.32,5.17,398800,0,0,5873000000
2026-01-07,5.18,5.37,5.44,5.15,592017,0,0,5873000000
2026-01-06,5.09,5.16,5.19,5.06,272233,0,0,5873000000
2026-01-05,5.07,5.09,5.14,5.04,239344,0,0,5873000000
2025-12-31,5.23,5.07,5.24,5.06,283006,0,0,5873000000
2025-12-30,5.15,5.16,5.25,5.11,293588,0,0,5873000000
2025-12-29,5.41,5.18,5.41,5.15,450362,0,0,5873000000
2025-12-26,5.47,5.37,5.48,5.35,437959,0,0,5873000000
2025-12-25,5.52,5.45,5.53,5.39,418639,0,0,5873000000
2025-12-24,5.4,5.54,5.65,5.32,580822,0,0,5873000000
2025-12-23,5.65,5.4,5.7,5.39,680101,0,0,5873000000
2025-12-22,5.65,5.84,5.88,5.48,1010369,0,0,5873000000
2025-12-19,6.16,5.83,6.29,5.83,1278858,0,0,5873000000
2025-12-18,6.5,6.48,6.71,6.48,1126590,0,0,5873000000
2025-12-17,6.43,7.2,7.82,6.4,1833560,0,0,5873000000
2025-12-16,7.11,7.11,7.11,7.11,222280,0,0,5873000000
2025-12-15,6.46,6.46,6.46,6.46,127340,0,0,5873000000
2025-12-12,5.43,5.87,5.87,5.43,552057,0,0,5873000000
2025-12-11,4.9,5.34,5.34,4.59,570289,0,0,5873000000
2025-12-10,4.51,4.85,4.85,4.31,198027,0,0,5873000000
2025-12-09,4.52,4.46,4.56,4.43,257656,0,0,5873000000
2025-12-08,4.43,4.56,4.87,4.41,401112,0,0,5873000000
2025-12-05,4.39,4.43,4.43,4.33,103910,0,0,5873000000
2025-12-04,4.46,4.37,4.48,4.33,123395,0,0,5873000000
2025-12-03,4.52,4.48,4.57,4.45,133649,0,0,5873000000
2025-12-02,4.46,4.52,4.55,4.38,173783,0,0,5873000000
2025-12-01,4.5,4.48,4.6,4.4,253015,0,0,5873000000
2025-11-28,4.4,4.48,4.49,4.32,104816,0,0,5873000000
2025-11-27,4.38,4.4,4.45,4.34,86845,0,0,5873000000
2025-11-26,4.43,4.36,4.52,4.35,91522,0,0,5873000000
